time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1679173358,20230318,10664696259,678711807381,,0,0,0,sold_out,0,0
1679175135,20230318,10664696259,809206374631,,0,0,0,sold_out,0,0
1679176964,20230318,10664696259,750701916547,,0,0,0,sold_out,0,0
1679178733,20230318,10664696259,671962855689,,0,0,0,sold_out,0,0
1679180561,20230318,10664696259,642071806543,,0,0,0,sold_out,0,0
1679182329,20230318,10664696259,763095581544,,0,0,0,sold_out,0,0
1679184627,20230319,10664696259,642199042694,,0,0,0,sold_out,0,0
1679186916,20230319,10664696259,646517587270,,0,0,0,sold_out,0,0
1679189423,20230319,10664696259,815794224666,,0,0,0,sold_out,0,0
1679191646,20230319,10664696259,797873236033,,0,0,0,sold_out,0,0
1679193915,20230319,10664696259,777008079767,,0,0,0,sold_out,0,0
1679195086,20230319,10664696259,594797595165,,0,0,0,sold_out,0,0
1679196741,20230319,10664696259,518474001314,,0,0,0,sold_out,0,0
1679198580,20230319,10664696259,790439643183,,0,0,0,sold_out,0,0
1679200430,20230319,10664696259,557205861593,,0,0,0,sold_out,0,0
1679202165,20230319,10664696259,555656429114,,0,0,0,sold_out,0,0
1679203926,20230319,10664696259,559103572297,,0,0,0,sold_out,0,0
1679205839,20230319,10664696259,627350613538,,0,0,0,sold_out,0,0
1679207663,20230319,10664696259,696682964461,,0,0,0,sold_out,0,0
1679209363,20230319,10664696259,619886871566,,0,0,0,sold_out,0,0
1679211125,20230319,10664696259,759070405822,,0,0,0,sold_out,0,0
1679212961,20230319,10664696259,538482444485,,0,0,0,sold_out,0,0
1679214799,20230319,10664696259,558456858710,,0,0,0,sold_out,0,0
1679216563,20230319,10664696259,731071699541,,0,0,0,sold_out,0,0
1679218329,20230319,10664696259,508677093928,,0,0,0,sold_out,0,0
1679220163,20230319,10664696259,807853448907,,0,0,0,sold_out,0,0
1679221949,20230319,10664696259,536546992062,,0,0,0,sold_out,0,0
1679223766,20230319,10664696259,667102425963,,0,0,0,sold_out,0,0
1679225529,20230319,10664696259,521627293113,,0,0,0,sold_out,0,0
1679227409,20230319,10664696259,678525723626,,0,0,0,sold_out,0,0
1679229650,20230319,10664696259,695943740482,,0,0,0,sold_out,0,0
1679231134,20230319,10664696259,540876518217,,0,0,0,sold_out,0,0
1679232740,20230319,10664696259,533520619901,,0,0,0,sold_out,0,0
1679234567,20230319,10664696259,770066945423,,0,0,0,sold_out,0,0
1679236335,20230319,10664696259,712600964570,,0,0,0,sold_out,0,0
1679238175,20230319,10664696259,671962855689,,0,0,0,sold_out,0,0
1679239923,20230319,10664696259,573893162531,,0,0,0,sold_out,0,0
1679241768,20230319,10664696259,711181813680,,0,0,0,sold_out,0,0
1679243758,20230319,10664696259,823303485595,,0,0,0,sold_out,0,0
1679245366,20230319,10664696259,737009342540,,0,0,0,sold_out,0,0
1679247125,20230319,10664696259,759070405822,,0,0,0,sold_out,0,0
1679248994,20230319,10664696259,660413072684,,0,0,0,sold_out,0,0
1679250772,20230319,10664696259,606132692350,,0,0,0,sold_out,0,0
1679252555,20230319,10664696259,737446513991,,0,0,0,sold_out,0,0
1679254331,20230319,10664696259,550499124857,,0,0,0,sold_out,0,0
1679256188,20230319,10664696259,652312343911,,0,0,0,sold_out,0,0
1679257923,20230319,10664696259,819136747658,,0,0,0,sold_out,0,0
1679259758,20230319,10664696259,748123088828,,0,0,0,sold_out,0,0
1679261533,20230319,10664696259,775892226536,,0,0,0,sold_out,0,0
1679263359,20230319,10664696259,828046473939,,0,0,0,sold_out,0,0
1679265130,20230319,10664696259,767042908229,,0,0,0,sold_out,0,0
1679266955,20230319,10664696259,698949215734,,0,0,0,sold_out,0,0
1679268726,20230319,10664696259,552900601759,,0,0,0,sold_out,0,0
1679271006,20230320,10664696259,751933622502,,0,0,0,sold_out,0,0
1679273225,20230320,10664696259,649956645849,,0,0,0,sold_out,0,0
1679275808,20230320,10664696259,766968082579,,0,0,0,sold_out,0,0
1679277807,20230320,10664696259,523514972321,,0,0,0,sold_out,0,0
1679280268,20230320,10664696259,681726560811,,0,0,0,sold_out,0,0
1679281370,20230320,10664696259,774298792880,,0,0,0,sold_out,0,0
1679283135,20230320,10664696259,646698729195,,0,0,0,sold_out,0,0
1679284986,20230320,10664696259,636121633820,,0,0,0,sold_out,0,0
1679286873,20230320,10664696259,512421024951,,0,0,0,sold_out,0,0
1679288570,20230320,10664696259,760680261069,,0,0,0,sold_out,0,0
1679290325,20230320,10664696259,595631377806,,0,0,0,sold_out,0,0
1679292181,20230320,10664696259,611629415687,,0,0,0,sold_out,0,0
1679294100,20230320,10664696259,713107405657,,0,0,0,sold_out,0,0
1679295780,20230320,10664696259,763958172930,,0,0,0,sold_out,0,0
1679297534,20230320,10664696259,677039321296,,0,0,0,sold_out,0,0
1679299404,20230320,10664696259,642872829895,,0,0,0,sold_out,0,0
1679301300,20230320,10664696259,647516737479,,0,0,0,sold_out,0,0
1679302984,20230320,10664696259,545227272373,,0,0,0,sold_out,0,0
1679304733,20230320,10664696259,658814444560,,0,0,0,sold_out,0,0
1679306578,20230320,10664696259,829007366329,,0,0,0,sold_out,0,0
1679308447,20230320,10664696259,561594628422,,0,0,0,sold_out,0,0
1679310155,20230320,10664696259,828980037533,,0,0,0,sold_out,0,0
1679311936,20230320,10664696259,825695570150,,0,0,0,sold_out,0,0
1679313846,20230320,10664696259,643212005370,,0,0,0,sold_out,0,0
1679316165,20230320,10664696259,550052367386,,0,0,0,sold_out,0,0
1679317649,20230320,10664696259,752628184717,,0,0,0,sold_out,0,0
1679319312,20230320,10664696259,760863064676,,0,0,0,sold_out,0,0
1679320975,20230320,10664696259,731058875352,,0,0,0,sold_out,0,0
1679322839,20230320,10664696259,702999310621,,0,0,0,sold_out,0,0
1679324572,20230320,10664696259,606723834651,,0,0,0,sold_out,0,0
1679326452,20230320,10664696259,688589598223,,0,0,0,sold_out,0,0
1679328189,20230320,10664696259,766968082579,,0,0,0,sold_out,0,0
1679330285,20230320,10664696259,731071699541,,0,0,0,sold_out,0,0
1679331773,20230320,10664696259,816209414108,,0,0,0,sold_out,0,0
1679333542,20230320,10664696259,662034499224,,0,0,0,sold_out,0,0
1679335384,20230320,10664696259,586179038343,,0,0,0,sold_out,0,0
1679337280,20230320,10664696259,718070202910,,0,0,0,sold_out,0,0
1679338969,20230320,10664696259,553889012450,,0,0,0,sold_out,0,0
1679340732,20230320,10664696259,595177012739,,0,0,0,sold_out,0,0
1679342593,20230320,10664696259,591674527473,,0,0,0,sold_out,0,0
1679344352,20230320,10664696259,548464282841,,0,0,0,sold_out,0,0
1679346164,20230320,10664696259,696682964461,,0,0,0,sold_out,0,0
1679347925,20230320,10664696259,588483503894,,0,0,0,sold_out,0,0
1679349774,20230320,10664696259,800187786085,,0,0,0,sold_out,0,0
1679351526,20230320,10664696259,621702765102,,0,0,0,sold_out,0,0
1679353367,20230320,10664696259,678839348084,,0,0,0,sold_out,0,0
1679355130,20230320,10664696259,537305472868,,0,0,0,sold_out,0,0
1679357335,20230321,10664696259,559537876426,,0,0,0,sold_out,0,0
1679359597,20230321,10664696259,763970238290,,0,0,0,sold_out,0,0
1679362151,20230321,10664696259,780838643326,,0,0,0,sold_out,0,0
1679363749,20230321,10664696259,747166283995,,0,0,0,sold_out,0,0
1679364965,20230321,10664696259,599730843452,,0,0,0,sold_out,0,0
1679366258,20230321,10664696259,777157164704,,0,0,0,sold_out,0,0
1679367774,20230321,10664696259,589770666020,,0,0,0,sold_out,0,0
1679369530,20230321,10664696259,726320723081,,0,0,0,sold_out,0,0
1679371406,20230321,10664696259,545650840334,,0,0,0,sold_out,0,0
1679373184,20230321,10664696259,587560421934,,0,0,0,sold_out,0,0
1679374964,20230321,10664696259,515979479950,,0,0,0,sold_out,0,0
1679376722,20230321,10664696259,660329916191,,0,0,0,sold_out,0,0
1679378583,20230321,10664696259,818258236964,,0,0,0,sold_out,0,0
1679380417,20230321,10664696259,592468550487,,0,0,0,sold_out,0,0
1679382168,20230321,10664696259,788465741738,,0,0,0,sold_out,0,0
1679383943,20230321,10664696259,740363319358,,0,0,0,sold_out,0,0
1679385796,20230321,10664696259,641187071054,,0,0,0,sold_out,0,0
1679387624,20230321,10664696259,600833311879,,0,0,0,sold_out,0,0
1679389372,20230321,10664696259,584043533734,,0,0,0,sold_out,0,0
1679391135,20230321,10664696259,688865475745,,0,0,0,sold_out,0,0
1679392987,20230321,10664696259,592825736805,,0,0,0,sold_out,0,0
1679394762,20230321,10664696259,770585418356,,0,0,0,sold_out,0,0
1679396583,20230321,10664696259,707376632070,,0,0,0,sold_out,0,0
1679398328,20230321,10664696259,641838434480,,0,0,0,sold_out,0,0
1679400235,20230321,10664696259,620433769997,,0,0,0,sold_out,0,0
1679402355,20230321,10664696259,712776457308,,0,0,0,sold_out,0,0
1679403785,20230321,10664696259,615671410310,,0,0,0,sold_out,0,0
1679405530,20230321,10664696259,573507637800,,0,0,0,sold_out,0,0
1679407373,20230321,10664696259,720529848142,,0,0,0,sold_out,0,0
1679409141,20230321,10664696259,745108852936,,0,0,0,sold_out,0,0
1679410961,20230321,10664696259,762072563272,,0,0,0,sold_out,0,0
1679412742,20230321,10664696259,584112019641,,0,0,0,sold_out,0,0
1679414585,20230321,10664696259,804832712286,,0,0,0,sold_out,0,0
1679416474,20230321,10664696259,594797595165,,0,0,0,sold_out,0,0
1679418184,20230321,10664696259,560839139026,,0,0,0,sold_out,0,0
1679419930,20230321,10664696259,508327925748,,0,0,0,sold_out,0,0
1679421785,20230321,10664696259,520227133321,,0,0,0,sold_out,0,0
1679423600,20230321,10664696259,677104268537,,0,0,0,sold_out,0,0
1679425367,20230321,10664696259,819984429495,,0,0,0,sold_out,0,0
1679427139,20230321,10664696259,572347811610,,0,0,0,sold_out,0,0
1679428993,20230321,10664696259,763664004071,,0,0,0,sold_out,0,0
1679430727,20230321,10664696259,801847144084,,0,0,0,sold_out,0,0
1679432561,20230321,10664696259,752753309131,,0,0,0,sold_out,0,0
1679434338,20230321,10664696259,661202506903,,0,0,0,sold_out,0,0
1679436157,20230321,10664696259,684487086788,,0,0,0,sold_out,0,0
1679437933,20230321,10664696259,792661417849,,0,0,0,sold_out,0,0
1679439775,20230321,10664696259,624585961835,,0,0,0,sold_out,0,0
1679441542,20230321,10664696259,593299605849,,0,0,0,sold_out,0,0
1679443694,20230322,10664696259,679279908826,,0,0,0,sold_out,0,0
1679446019,20230322,10664696259,573893162531,,0,0,0,sold_out,0,0
1679448545,20230322,10664696259,744658406635,,0,0,0,sold_out,0,0
1679450243,20230322,10664696259,713110853237,,0,0,0,sold_out,0,0
1679451576,20230322,10664696259,660360502109,,0,0,0,sold_out,0,0
1679452734,20230322,10664696259,620089823390,,0,0,0,sold_out,0,0
1679454180,20230322,10664696259,719066115068,,0,0,0,sold_out,0,0
1679455931,20230322,10664696259,677871021755,,0,0,0,sold_out,0,0
1679457782,20230322,10664696259,586179038343,,0,0,0,sold_out,0,0
1679459590,20230322,10664696259,646698729195,,0,0,0,sold_out,0,0
1679461370,20230322,10664696259,610627888420,,0,0,0,sold_out,0,0
1679463129,20230322,10664696259,626017602832,,0,0,0,sold_out,0,0
1679464973,20230322,10664696259,522431598770,,0,0,0,sold_out,0,0
1679466789,20230322,10664696259,786826485874,,0,0,0,sold_out,0,0
1679468591,20230322,10664696259,507683332662,,0,0,0,sold_out,0,0
1679470331,20230322,10664696259,612907142307,,0,0,0,sold_out,0,0
1679472192,20230322,10664696259,794412994121,,0,0,0,sold_out,0,0
1679473983,20230322,10664696259,626017602832,,0,0,0,sold_out,0,0
1679475775,20230322,10664696259,611739729557,,0,0,0,sold_out,0,0
1679477543,20230322,10664696259,722174667614,,0,0,0,sold_out,0,0
1679479373,20230322,10664696259,530874654652,,0,0,0,sold_out,0,0
1679481153,20230322,10664696259,581747170905,,0,0,0,sold_out,0,0
1679482962,20230322,10664696259,721786399811,,0,0,0,sold_out,0,0
1679484730,20230322,10664696259,813991573744,,0,0,0,sold_out,0,0
1679486621,20230322,10664696259,808451092806,,0,0,0,sold_out,0,0
1679488866,20230322,10664696259,689222171651,,0,0,0,sold_out,0,0
1679490351,20230322,10664696259,662403253361,,0,0,0,sold_out,0,0
1679491946,20230322,10664696259,690255410798,,0,0,0,sold_out,0,0
1679493806,20230322,10664696259,684487086788,,0,0,0,sold_out,0,0
1679495530,20230322,10664696259,801303442806,,0,0,0,sold_out,0,0
1679497384,20230322,10664696259,656152207645,,0,0,0,sold_out,0,0
1679499170,20230322,10664696259,610261369384,,0,0,0,sold_out,0,0
1679500995,20230322,10664696259,775892226536,,0,0,0,sold_out,0,0
1679502980,20230322,10664696259,545650840334,,0,0,0,sold_out,0,0
1679504581,20230322,10664696259,519833623873,,0,0,0,sold_out,0,0
1679506335,20230322,10664696259,752489118001,,0,0,0,sold_out,0,0
1679508188,20230322,10664696259,697351587206,,0,0,0,sold_out,0,0
1679509996,20230322,10664696259,524410618617,,0,0,0,sold_out,0,0
1679511763,20230322,10664696259,743812730372,,0,0,0,sold_out,0,0
1679513534,20230322,10664696259,658225780183,,0,0,0,sold_out,0,0
1679515383,20230322,10664696259,523243680549,,0,0,0,sold_out,0,0
1679517143,20230322,10664696259,751555538194,,0,0,0,sold_out,0,0
1679518984,20230322,10664696259,639592840076,,0,0,0,sold_out,0,0
1679520739,20230322,10664696259,772104632815,,0,0,0,sold_out,0,0
1679522572,20230322,10664696259,777278385581,,0,0,0,sold_out,0,0
1679524334,20230322,10664696259,577126888116,,0,0,0,sold_out,0,0
1679526176,20230322,10664696259,698347305292,,0,0,0,sold_out,0,0
1679527921,20230322,10664696259,693875158035,,0,0,0,sold_out,0,0
1679530138,20230323,10664696259,799286906724,,0,0,0,sold_out,0,0
1679532412,20230323,10664696259,782457748896,,0,0,0,sold_out,0,0
1679534968,20230323,10664696259,698721376131,,0,0,0,sold_out,0,0
1679536624,20230323,10664696259,790724716556,,0,0,0,sold_out,0,0
1679537911,20230323,10664696259,605441748331,,0,0,0,sold_out,0,0
1679539108,20230323,10664696259,655321991092,,0,0,0,sold_out,0,0
1679540586,20230323,10664696259,519421041905,,0,0,0,sold_out,0,0
1679542326,20230323,10664696259,682117848883,,0,0,0,sold_out,0,0
1679544171,20230323,10664696259,808028670975,,0,0,0,sold_out,0,0
1679545996,20230323,10664696259,598440130867,,0,0,0,sold_out,0,0
1679547746,20230323,10664696259,621059641545,,0,0,0,sold_out,0,0
1679549536,20230323,10664696259,551913956607,,0,0,0,sold_out,0,0
1679551389,20230323,10664696259,610261369384,,0,0,0,sold_out,0,0
1679553216,20230323,10664696259,605090080962,,0,0,0,sold_out,0,0
1679554968,20230323,10664696259,795409403246,,0,0,0,sold_out,0,0
1679556735,20230323,10664696259,590555449328,,0,0,0,sold_out,0,0
1679558583,20230323,10664696259,819605369668,,0,0,0,sold_out,0,0
1679560416,20230323,10664696259,536626983888,,0,0,0,sold_out,0,0
1679562172,20230323,10664696259,761458648649,,0,0,0,sold_out,0,0
1679563929,20230323,10664696259,557448326309,,0,0,0,sold_out,0,0
1679565768,20230323,10664696259,659891577584,,0,0,0,sold_out,0,0
1679567589,20230323,10664696259,760965564421,,0,0,0,sold_out,0,0
1679569365,20230323,10664696259,619915240282,,0,0,0,sold_out,0,0
1679571128,20230323,10664696259,591413401791,,0,0,0,sold_out,0,0
1679573009,20230323,10664696259,658225780183,,0,0,0,sold_out,0,0
1679575320,20230323,10664696259,818529131686,,0,0,0,sold_out,0,0
1679576796,20230323,10664696259,622614674741,,0,0,0,sold_out,0,0
1679578522,20230323,10664696259,699220746314,,0,0,0,sold_out,0,0
1679580172,20230323,10664696259,815688008852,,0,0,0,sold_out,0,0
1679581987,20230323,10664696259,716386793768,,0,0,0,sold_out,0,0
1679583787,20230323,10664696259,604828803750,,0,0,0,sold_out,0,0
1679585553,20230323,10664696259,582137045117,,0,0,0,sold_out,0,0
1679587389,20230323,10664696259,752985763067,,0,0,0,sold_out,0,0
1679589416,20230323,10664696259,703278640006,,0,0,0,sold_out,0,0
1679590963,20230323,10664696259,792655680086,,0,0,0,sold_out,0,0
1679592729,20230323,10664696259,611739729557,,0,0,0,sold_out,0,0
1679594601,20230323,10664696259,570538016555,,0,0,0,sold_out,0,0
1679596401,20230323,10664696259,515416269822,,0,0,0,sold_out,0,0
1679598179,20230323,10664696259,511820911971,,0,0,0,sold_out,0,0
1679599927,20230323,10664696259,720851625702,,0,0,0,sold_out,0,0
1679601775,20230323,10664696259,630510616313,,0,0,0,sold_out,0,0
1679603542,20230323,10664696259,521876623123,,0,0,0,sold_out,0,0
1679605374,20230323,10664696259,610290529425,,0,0,0,sold_out,0,0
1679607127,20230323,10664696259,752469100129,,0,0,0,sold_out,0,0
1679608965,20230323,10664696259,669845599854,,0,0,0,sold_out,0,0
1679610725,20230323,10664696259,509142039527,,0,0,0,sold_out,0,0
1679612575,20230323,10664696259,794412994121,,0,0,0,sold_out,0,0
1679614337,20230323,10664696259,782657560613,,0,0,0,sold_out,0,0
1679616580,20230324,10664696259,663696148422,,0,0,0,sold_out,0,0
1679618809,20230324,10664696259,807853448907,,0,0,0,sold_out,0,0
1679621371,20230324,10664696259,790952720122,,0,0,0,sold_out,0,0
1679623083,20230324,10664696259,756973412906,,0,0,0,sold_out,0,0
1679624444,20230324,10664696259,688585201952,,0,0,0,sold_out,0,0
1679625575,20230324,10664696259,524269764185,,0,0,0,sold_out,0,0
1679626985,20230324,10664696259,754485795146,,0,0,0,sold_out,0,0
1679628730,20230324,10664696259,589654619882,,0,0,0,sold_out,0,0
1679630587,20230324,10664696259,511820911971,,0,0,0,sold_out,0,0
1679632412,20230324,10664696259,805574812500,,0,0,0,sold_out,0,0
1679634163,20230324,10664696259,584839767635,,0,0,0,sold_out,0,0
1679635928,20230324,10664696259,743812730372,,0,0,0,sold_out,0,0
1679637786,20230324,10664696259,601275337478,,0,0,0,sold_out,0,0
1679639600,20230324,10664696259,749218876538,,0,0,0,sold_out,0,0
1679641375,20230324,10664696259,649512244703,,0,0,0,sold_out,0,0
1679643134,20230324,10664696259,537769612232,,0,0,0,sold_out,0,0
1679644988,20230324,10664696259,614863972950,,0,0,0,sold_out,0,0
1679646761,20230324,10664696259,729191018852,,0,0,0,sold_out,0,0
1679648582,20230324,10664696259,762139738495,,0,0,0,sold_out,0,0
1679650342,20230324,10664696259,669845599854,,0,0,0,sold_out,0,0
1679652185,20230324,10664696259,801990606230,,0,0,0,sold_out,0,0
1679653947,20230324,10664696259,806474016181,,0,0,0,sold_out,0,0
1679655762,20230324,10664696259,750739002913,,0,0,0,sold_out,0,0
1679657537,20230324,10664696259,809206374631,,0,0,0,sold_out,0,0
1679659428,20230324,10664696259,565450551389,,0,0,0,sold_out,0,0
1679661598,20230324,10664696259,816679448363,,0,0,0,sold_out,0,0
1679663117,20230324,10664696259,810158237243,,0,0,0,sold_out,0,0
1679664723,20230324,10664696259,610568359748,,0,0,0,sold_out,0,0
1679666579,20230324,10664696259,589822841232,,0,0,0,sold_out,0,0
1679668344,20230324,10664696259,578408519547,,0,0,0,sold_out,0,0
1679670180,20230324,10664696259,589446621028,,0,0,0,sold_out,0,0
1679671943,20230324,10664696259,647516737479,,0,0,0,sold_out,0,0
1679673775,20230324,10664696259,581524947352,,0,0,0,sold_out,0,0
1679675777,20230324,10664696259,759910140239,,0,0,0,sold_out,0,0
1679677415,20230324,10664696259,517084562799,,0,0,0,sold_out,0,0
1679679125,20230324,10664696259,622652939125,,0,0,0,sold_out,0,0
1679680982,20230324,10664696259,618276797894,,0,0,0,sold_out,0,0
1679682810,20230324,10664696259,736120023244,,0,0,0,sold_out,0,0
1679684560,20230324,10664696259,818529131686,,0,0,0,sold_out,0,0
1679686327,20230324,10664696259,774779506751,,0,0,0,sold_out,0,0
1679688174,20230324,10664696259,816747433479,,0,0,0,sold_out,0,0
1679689922,20230324,10664696259,533520619901,,0,0,0,sold_out,0,0
1679691781,20230324,10664696259,641838434480,,0,0,0,sold_out,0,0
1679693530,20230324,10664696259,605779445504,,0,0,0,sold_out,0,0
1679695386,20230324,10664696259,751555538194,,0,0,0,sold_out,0,0
1679697122,20230324,10664696259,564320663613,,0,0,0,sold_out,0,0
1679698963,20230324,10664696259,763987213861,,0,0,0,sold_out,0,0
1679700739,20230324,10664696259,819241441196,,0,0,0,sold_out,0,0
1679702955,20230325,10664696259,634428210405,,0,0,0,sold_out,0,0
1679705204,20230325,10664696259,803581975498,,0,0,0,sold_out,0,0
1679707741,20230325,10664696259,705276118948,,0,0,0,sold_out,0,0
