time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1679459591,20230322,13309490267,586614703953,,0,0,0,sold_out,22,0
1679461371,20230322,13309490267,560739653257,,0,0,0,sold_out,21,0
1679463130,20230322,13309490267,571947594328,,0,0,0,sold_out,23,0
1679464974,20230322,13309490267,493055505929,,0,0,0,sold_out,39,0
1679466790,20230322,13309490267,441275995803,,0,0,0,sold_out,22,0
1679468593,20230322,13309490267,481431474329,,0,0,0,sold_out,34,0
1679470332,20230322,13309490267,561132532442,,0,0,0,sold_out,27,0
1679472193,20230322,13309490267,454685320659,,0,0,0,sold_out,28,0
1679473984,20230322,13309490267,571947594328,,0,0,0,sold_out,23,0
1679475776,20230322,13309490267,553038860273,,0,0,0,sold_out,29,0
1679477544,20230322,13309490267,397787737967,,0,0,0,sold_out,23,0
1679479374,20230322,13309490267,491963948277,,0,0,0,sold_out,20,0
1679481154,20230322,13309490267,560788780146,,0,0,0,sold_out,36,0
1679482963,20230322,13309490267,391991318860,,0,0,0,sold_out,23,0
1679484731,20230322,13309490267,469895460445,,0,0,0,sold_out,30,0
1679486622,20230322,13309490267,464775369908,,0,0,0,sold_out,23,0
1679488867,20230322,13309490267,619198292050,,0,0,0,sold_out,22,0
1679490351,20230322,13309490267,598139251758,,0,0,0,sold_out,23,0
1679491947,20230322,13309490267,620089103748,,0,0,0,sold_out,35,0
1679493807,20230322,13309490267,608085448007,,0,0,0,sold_out,28,0
1679495532,20230322,13309490267,459813287159,,0,0,0,sold_out,35,0
1679497385,20230322,13309490267,594318764093,,0,0,0,sold_out,27,0
1679499171,20230322,13309490267,551895932762,,0,0,0,sold_out,35,0
1679500996,20230322,13309490267,441554984277,,0,0,0,sold_out,37,0
1679502981,20230322,13309490267,510554519070,,0,0,0,sold_out,34,0
1679504582,20230322,13309490267,483034150163,,0,0,0,sold_out,20,0
1679506336,20230322,13309490267,422109077456,,0,0,0,sold_out,25,0
1679508189,20230322,13309490267,404582703701,,0,0,0,sold_out,36,0
1679509997,20230322,13309490267,493271269790,,0,0,0,sold_out,22,0
1679511764,20230322,13309490267,414817529320,,0,0,0,sold_out,34,0
1679513535,20230322,13309490267,588191602012,,0,0,0,sold_out,22,0
1679515385,20230322,13309490267,493134753647,,0,0,0,sold_out,37,0
1679517144,20230322,13309490267,422105511102,,0,0,0,sold_out,21,0
1679518985,20230322,13309490267,581235932171,,0,0,0,sold_out,25,0
1679520740,20230322,13309490267,437647436280,,0,0,0,sold_out,22,0
1679522573,20230322,13309490267,434905142877,,0,0,0,sold_out,22,0
1679524334,20230322,13309490267,534497559878,,0,0,0,sold_out,35,0
1679526177,20230322,13309490267,626208316016,,0,0,0,sold_out,31,0
1679527922,20230322,13309490267,622908705359,,0,0,0,sold_out,26,0
1679530139,20230323,13309490267,450888276017,,0,0,0,sold_out,34,0
1679532413,20230323,13309490267,444237842636,,0,0,0,sold_out,27,0
1679534968,20230323,13309490267,625078539442,,0,0,0,sold_out,20,0
1679536625,20230323,13309490267,443936343987,,0,0,0,sold_out,26,0
1679537912,20230323,13309490267,555934735126,,0,0,0,sold_out,32,0
1679539109,20230323,13309490267,592228325471,,0,0,0,sold_out,28,0
1679540587,20230323,13309490267,490286198804,,0,0,0,sold_out,32,0
1679542327,20230323,13309490267,613874234730,,0,0,0,sold_out,26,0
1679544172,20230323,13309490267,464467515861,,0,0,0,sold_out,32,0
1679545998,20230323,13309490267,550123142176,,0,0,0,sold_out,25,0
1679547747,20230323,13309490267,567649165361,,0,0,0,sold_out,34,0
1679549537,20230323,13309490267,514834544703,,0,0,0,sold_out,21,0
1679551390,20230323,13309490267,551895932762,,0,0,0,sold_out,35,0
1679553217,20230323,13309490267,555567827798,,0,0,0,sold_out,30,0
1679554969,20230323,13309490267,448220261011,,0,0,0,sold_out,39,0
1679556736,20230323,13309490267,567652966550,,0,0,0,sold_out,38,0
1679558584,20230323,13309490267,472693726571,,0,0,0,sold_out,28,0
1679560417,20230323,13309490267,504433825889,,0,0,0,sold_out,25,0
1679562173,20230323,13309490267,429857628950,,0,0,0,sold_out,29,0
1679563930,20230323,13309490267,511103962056,,0,0,0,sold_out,25,0
1679565769,20230323,13309490267,597300654672,,0,0,0,sold_out,20,0
1679567590,20230323,13309490267,427852327155,,0,0,0,sold_out,31,0
1679569366,20230323,13309490267,566340347069,,0,0,0,sold_out,30,0
1679571129,20230323,13309490267,544276901371,,0,0,0,sold_out,36,0
1679573010,20230323,13309490267,588191602012,,0,0,0,sold_out,22,0
1679575321,20230323,13309490267,472862847301,,0,0,0,sold_out,32,0
1679576797,20230323,13309490267,568530514201,,0,0,0,sold_out,38,0
1679578523,20230323,13309490267,625911777414,,0,0,0,sold_out,37,0
1679580174,20230323,13309490267,470726928313,,0,0,0,sold_out,32,0
1679581988,20230323,13309490267,388851000672,,0,0,0,sold_out,20,0
1679583789,20230323,13309490267,555400724196,,0,0,0,sold_out,39,0
1679585554,20230323,13309490267,561148628949,,0,0,0,sold_out,29,0
1679587390,20230323,13309490267,415823680357,,0,0,0,sold_out,28,0
1679589417,20230323,13309490267,385197472924,,0,0,0,sold_out,30,0
1679590964,20230323,13309490267,453292622503,,0,0,0,sold_out,37,0
1679592730,20230323,13309490267,553038860273,,0,0,0,sold_out,29,0
1679594602,20230323,13309490267,521843526757,,0,0,0,sold_out,38,0
1679596402,20230323,13309490267,488639119710,,0,0,0,sold_out,35,0
1679598180,20230323,13309490267,484957714605,,0,0,0,sold_out,32,0
1679599928,20230323,13309490267,391514243620,,0,0,0,sold_out,34,0
1679601776,20230323,13309490267,575535705856,,0,0,0,sold_out,23,0
1679603543,20230323,13309490267,485089141513,,0,0,0,sold_out,34,0
1679605375,20230323,13309490267,559947259824,,0,0,0,sold_out,35,0
1679607128,20230323,13309490267,415230079738,,0,0,0,sold_out,36,0
1679608966,20230323,13309490267,596538873478,,0,0,0,sold_out,21,0
1679610726,20230323,13309490267,475352380189,,0,0,0,sold_out,24,0
1679612576,20230323,13309490267,454685320659,,0,0,0,sold_out,28,0
1679614338,20230323,13309490267,444218828864,,0,0,0,sold_out,36,0
1679616581,20230324,13309490267,623826589874,,0,0,0,sold_out,39,0
1679618810,20230324,13309490267,464975944878,,0,0,0,sold_out,37,0
1679621372,20230324,13309490267,444034371415,,0,0,0,sold_out,25,0
1679623084,20230324,13309490267,419664989873,,0,0,0,sold_out,25,0
1679624445,20230324,13309490267,611122748747,,0,0,0,sold_out,39,0
1679625576,20230324,13309490267,486785994607,,0,0,0,sold_out,20,0
1679626986,20230324,13309490267,425382287045,,0,0,0,sold_out,32,0
1679628731,20230324,13309490267,567826330338,,0,0,0,sold_out,37,0
1679630588,20230324,13309490267,484957714605,,0,0,0,sold_out,32,0
1679632413,20230324,13309490267,455568708731,,0,0,0,sold_out,37,0
1679634164,20230324,13309490267,532544271847,,0,0,0,sold_out,36,0
1679635929,20230324,13309490267,414817529320,,0,0,0,sold_out,34,0
1679637787,20230324,13309490267,545114726582,,0,0,0,sold_out,26,0
1679639601,20230324,13309490267,411333131256,,0,0,0,sold_out,39,0
1679641376,20230324,13309490267,588973609183,,0,0,0,sold_out,28,0
1679643135,20230324,13309490267,349000000000,,0,0,0,sold_out,20,40
1679644989,20230324,13309490267,555367258953,,0,0,0,sold_out,30,0
1679646762,20230324,13309490267,427616039362,,0,0,0,sold_out,24,0
1679648583,20230324,13309490267,429658750264,,0,0,0,sold_out,29,0
1679650343,20230324,13309490267,596538873478,,0,0,0,sold_out,21,0
1679652186,20230324,13309490267,484384359834,,0,0,0,sold_out,23,0
1679653948,20230324,13309490267,462362114264,,0,0,0,sold_out,39,0
1679655763,20230324,13309490267,421036530520,,0,0,0,sold_out,38,0
1679657539,20230324,13309490267,465855901681,,0,0,0,sold_out,36,0
1679659429,20230324,13309490267,524140327853,,0,0,0,sold_out,38,0
1679661599,20230324,13309490267,464845284547,,0,0,0,sold_out,25,0
1679663118,20230324,13309490267,458859877720,,0,0,0,sold_out,26,0
1679664724,20230324,13309490267,559378265226,,0,0,0,sold_out,35,0
1679666581,20230324,13309490267,543700772305,,0,0,0,sold_out,28,0
1679668346,20230324,13309490267,559411576200,,0,0,0,sold_out,37,0
1679670181,20230324,13309490267,534750399676,,0,0,0,sold_out,31,0
1679671945,20230324,13309490267,588250624043,,0,0,0,sold_out,30,0
1679673776,20230324,13309490267,530579589177,,0,0,0,sold_out,29,0
1679675778,20230324,13309490267,427088628033,,0,0,0,sold_out,27,0
1679677416,20230324,13309490267,481373276276,,0,0,0,sold_out,24,0
1679679126,20230324,13309490267,561177690475,,0,0,0,sold_out,22,0
1679680983,20230324,13309490267,557981981727,,0,0,0,sold_out,38,0
1679682812,20230324,13309490267,402857672493,,0,0,0,sold_out,35,0
1679684561,20230324,13309490267,472862847301,,0,0,0,sold_out,32,0
1679686328,20230324,13309490267,438387957805,,0,0,0,sold_out,20,0
1679688175,20230324,13309490267,463864027124,,0,0,0,sold_out,31,0
1679689923,20230324,13309490267,502518005582,,0,0,0,sold_out,29,0
1679691782,20230324,13309490267,581992715321,,0,0,0,sold_out,21,0
1679693531,20230324,13309490267,548452831547,,0,0,0,sold_out,29,0
1679695387,20230324,13309490267,422105511102,,0,0,0,sold_out,21,0
1679697123,20230324,13309490267,524755358105,,0,0,0,sold_out,37,0
1679698964,20230324,13309490267,424468892645,,0,0,0,sold_out,30,0
1679700740,20230324,13309490267,473393772006,,0,0,0,sold_out,30,0
1679702956,20230325,13309490267,577834171296,,0,0,0,sold_out,27,0
1679705205,20230325,13309490267,461085506647,,0,0,0,sold_out,38,0
1679707742,20230325,13309490267,623329305160,,0,0,0,sold_out,38,0
1679709367,20230325,13309490267,448602546349,,0,0,0,sold_out,26,0
1679710609,20230325,13309490267,528775956818,,0,0,0,sold_out,25,0
1679711870,20230325,13309490267,462339790372,,0,0,0,sold_out,22,0
1679713375,20230325,13309490267,597645570997,,0,0,0,sold_out,35,0
1679715127,20230325,13309490267,505397598310,,0,0,0,sold_out,22,0
1679716995,20230325,13309490267,517208451930,,0,0,0,sold_out,38,0
1679718765,20230325,13309490267,515442384255,,0,0,0,sold_out,27,0
1679720577,20230325,13309490267,601685322797,,0,0,0,sold_out,35,0
1679722336,20230325,13309490267,478886326663,,0,0,0,sold_out,27,0
1679724177,20230325,13309490267,435416324176,,0,0,0,sold_out,27,0
1679725966,20230325,13309490267,550849977698,,0,0,0,sold_out,20,0
1679727765,20230325,13309490267,394008737360,,0,0,0,sold_out,27,0
1679729543,20230325,13309490267,620245349611,,0,0,0,sold_out,30,0
1679731395,20230325,13309490267,569175612676,,0,0,0,sold_out,22,0
1679733141,20230325,13309490267,609889123251,,0,0,0,sold_out,39,0
1679734956,20230325,13309490267,390095526276,,0,0,0,sold_out,23,0
1679736732,20230325,13309490267,403093264974,,0,0,0,sold_out,35,0
1679738573,20230325,13309490267,611893791807,,0,0,0,sold_out,26,0
1679740331,20230325,13309490267,550988568592,,0,0,0,sold_out,31,0
1679742162,20230325,13309490267,491310220154,,0,0,0,sold_out,20,0
1679743936,20230325,13309490267,588442397693,,0,0,0,sold_out,39,0
1679745783,20230325,13309490267,582882498310,,0,0,0,sold_out,24,0
1679747982,20230325,13309490267,626753429450,,0,0,0,sold_out,34,0
1679749433,20230325,13309490267,391106730619,,0,0,0,sold_out,39,0
1679751131,20230325,13309490267,602227667444,,0,0,0,sold_out,32,0
1679752969,20230325,13309490267,583589681888,,0,0,0,sold_out,34,0
1679754736,20230325,13309490267,395485813188,,0,0,0,sold_out,27,0
1679756575,20230325,13309490267,580316246396,,0,0,0,sold_out,20,0
1679758341,20230325,13309490267,562101933792,,0,0,0,sold_out,28,0
1679760170,20230325,13309490267,477309986073,,0,0,0,sold_out,28,0
1679762091,20230325,13309490267,504184594870,,0,0,0,sold_out,21,0
1679763759,20230325,13309490267,432738069978,,0,0,0,sold_out,39,0
1679765528,20230325,13309490267,580017178835,,0,0,0,sold_out,26,0
1679767361,20230325,13309490267,550988568592,,0,0,0,sold_out,31,0
1679769130,20230325,13309490267,519154236334,,0,0,0,sold_out,39,0
1679770955,20230325,13309490267,623826589874,,0,0,0,sold_out,39,0
1679772747,20230325,13309490267,626323187464,,0,0,0,sold_out,34,0
1679774562,20230325,13309490267,514076871548,,0,0,0,sold_out,23,0
1679776338,20230325,13309490267,414282952425,,0,0,0,sold_out,26,0
1679778163,20230325,13309490267,496304744242,,0,0,0,sold_out,25,0
1679779932,20230325,13309490267,386931342468,,0,0,0,sold_out,26,0
1679781801,20230325,13309490267,596298513576,,0,0,0,sold_out,27,0
1679783526,20230325,13309490267,427854263542,,0,0,0,sold_out,39,0
1679785375,20230325,13309490267,393959598244,,0,0,0,sold_out,27,0
1679787128,20230325,13309490267,591772727310,,0,0,0,sold_out,27,0
1679789394,20230326,13309490267,431007396790,,0,0,0,sold_out,33,0
